time,open,high,low,close,volume
2022-01-07 00:00:00,22.194,22.2185,22.18475,22.1935,160
2022-01-07 01:00:00,22.1915,22.194,22.1125,22.1315,605
2022-01-07 02:00:00,22.13395,22.158,22.1115,22.153,212
2022-01-07 03:00:00,22.155,22.16644,22.1425,22.16,146
2022-01-07 04:00:00,22.1575,22.158,22.1385,22.158,74
2022-01-07 05:00:00,22.1605,22.168,22.09325,22.0983,235
2022-01-07 06:00:00,22.0963,22.11035,22.0081,22.079,499
2022-01-07 07:00:00,22.081,22.1156,22.0339,22.0999,328
2022-01-07 08:00:00,22.0975,22.17585,22.07485,22.17585,501
2022-01-07 09:00:00,22.1728,22.23025,22.1485,22.211,281
2022-01-07 10:00:00,22.213,22.22955,22.152,22.152,153
2022-01-07 11:00:00,22.1544,22.212,22.1275,22.209,215
2022-01-07 12:00:00,22.2065,22.2385,22.1225,22.1245,361
2022-01-07 13:00:00,22.1225,22.281,21.9475,22.116,4421
2022-01-07 14:00:00,22.118,22.2695,22.114,22.1755,2761
2022-01-07 15:00:00,22.173,22.176,22.038,22.09215,1574
2022-01-07 16:00:00,22.0945,22.2915,22.0945,22.286,1142
2022-01-07 17:00:00,22.2885,22.35,22.24,22.321,617
2022-01-07 18:00:00,22.319,22.441,22.3105,22.3661,784
2022-01-07 19:00:00,22.369,22.3955,22.324,22.358,323
2022-01-07 20:00:00,22.3605,22.3869,22.30005,22.30825,296
2022-01-07 21:00:00,22.30615,22.3675,22.30615,22.3675,135
2022-01-09 23:00:00,22.3615,22.3981,22.335,22.362,288
2022-01-10 00:00:00,22.36,22.4182,22.3335,22.3545,310
2022-01-10 01:00:00,22.3505,22.37,22.2725,22.2837,717
2022-01-10 02:00:00,22.28635,22.334,22.2525,22.282,517
2022-01-10 03:00:00,22.2797,22.293,22.2326,22.24085,260
2022-01-10 04:00:00,22.2385,22.2705,22.234,22.2585,89
2022-01-10 05:00:00,22.256,22.3035,22.2451,22.267,215
2022-01-10 06:00:00,22.26955,22.2795,22.219,22.234,291
2022-01-10 07:00:00,22.23655,22.359,22.1945,22.285,406
2022-01-10 08:00:00,22.2874,22.3715,22.265,22.3715,694
2022-01-10 09:00:00,22.369,22.44,22.369,22.4015,373
2022-01-10 10:00:00,22.4035,22.491,22.4,22.4685,463
2022-01-10 11:00:00,22.4705,22.5075,22.4395,22.4535,402
2022-01-10 12:00:00,22.451,22.466,22.281,22.2855,622
2022-01-10 13:00:00,22.289,22.3835,22.2505,22.3166,1713
2022-01-10 14:00:00,22.3145,22.37675,22.24405,22.3255,1892
2022-01-10 15:00:00,22.3287,22.4309,22.2845,22.38145,1691
2022-01-10 16:00:00,22.379,22.4335,22.359,22.37455,783
2022-01-10 17:00:00,22.377,22.4805,22.3535,22.4658,602
2022-01-10 18:00:00,22.468,22.51925,22.4225,22.44005,958
2022-01-10 19:00:00,22.4421,22.492,22.4305,22.46365,303
2022-01-10 20:00:00,22.461,22.4805,22.409,22.47165,311
2022-01-10 21:00:00,22.46955,22.49535,22.463,22.472,103
2022-01-10 23:00:00,22.4505,22.496,22.448,22.494,187
2022-01-11 00:00:00,22.491,22.515,22.481,22.51,181
2022-01-11 01:00:00,22.507,22.56,22.484,22.5172,481
2022-01-11 02:00:00,22.52,22.5618,22.52,22.5269,187
2022-01-11 03:00:00,22.5295,22.5755,22.524,22.548,137
2022-01-11 04:00:00,22.551,22.5555,22.5125,22.5405,76
2022-01-11 05:00:00,22.5375,22.55925,22.505,22.534,372
2022-01-11 06:00:00,22.536,22.6535,22.534,22.5645,847
2022-01-11 07:00:00,22.5625,22.6575,22.55305,22.647,411
2022-01-11 08:00:00,22.6495,22.6785,22.625,22.6455,542
2022-01-11 09:00:00,22.6475,22.6477,22.5405,22.559,353
2022-01-11 10:00:00,22.557,22.5825,22.5135,22.532,240
2022-01-11 11:00:00,22.5345,22.597,22.51,22.5935,266
2022-01-11 12:00:00,22.5905,22.664,22.545,22.658,420
2022-01-11 13:00:00,22.6605,22.674,22.5255,22.5355,1331
2022-01-11 14:00:00,22.5375,22.591,22.4625,22.554,1886
2022-01-11 15:00:00,22.552,22.6345,22.498,22.6125,1286
2022-01-11 16:00:00,22.6155,22.7055,22.5965,22.67615,873
2022-01-11 17:00:00,22.67845,22.77635,22.6495,22.76145,575
2022-01-11 18:00:00,22.759,22.7845,22.72545,22.775,535
2022-01-11 19:00:00,22.7726,22.78795,22.748,22.765,183
2022-01-11 20:00:00,22.7673,22.8075,22.76,22.7801,230
2022-01-11 21:00:00,22.7775,22.80405,22.77295,22.784,80
2022-01-11 23:00:00,22.7675,22.7929,22.754,22.75505,128
2022-01-12 00:00:00,22.75745,22.79235,22.7415,22.7445,133
2022-01-12 01:00:00,22.7415,22.7965,22.708,22.723,620
2022-01-12 02:00:00,22.725,22.7475,22.713,22.7355,275
2022-01-12 03:00:00,22.7335,22.7595,22.729,22.7551,153
2022-01-12 04:00:00,22.75295,22.7681,22.7477,22.75,55
2022-01-12 05:00:00,22.7479,22.83825,22.7479,22.809,221
2022-01-12 06:00:00,22.8114,22.8515,22.8114,22.8216,317
2022-01-12 07:00:00,22.81915,22.824,22.6927,22.72025,378
2022-01-12 08:00:00,22.7225,22.744,22.65,22.69,470
2022-01-12 09:00:00,22.68685,22.7125,22.65,22.6991,345
2022-01-12 10:00:00,22.702,22.7485,22.702,22.734,176
2022-01-12 11:00:00,22.732,22.795,22.709,22.7495,266
2022-01-12 12:00:00,22.7475,22.8015,22.7115,22.7968,437
2022-01-12 13:00:00,22.799,22.9865,22.787,22.912,2966
2022-01-12 14:00:00,22.914,23.079,22.82,23.0045,1998
2022-01-12 15:00:00,23.007,23.098,22.9685,23.0805,1555
2022-01-12 16:00:00,23.078,23.12,23.01,23.1175,668
2022-01-12 17:00:00,23.115,23.1785,23.1075,23.1715,437
2022-01-12 18:00:00,23.16835,23.2135,23.1385,23.1635,514
2022-01-12 19:00:00,23.161,23.2235,23.161,23.2146,208
2022-01-12 20:00:00,23.217,23.217,23.176,23.193,160
2022-01-12 21:00:00,23.1954,23.202,23.13525,23.1485,133
2022-01-12 23:00:00,23.168,23.17,23.12,23.1275,102
2022-01-13 00:00:00,23.12965,23.148,23.113,23.1405,260
2022-01-13 01:00:00,23.138,23.2195,23.1205,23.19,624
2022-01-13 02:00:00,23.192,23.1975,23.15545,23.173,266
2022-01-13 03:00:00,23.1755,23.198,23.1485,23.162,165
2022-01-13 04:00:00,23.164,23.1875,23.164,23.185,103
2022-01-13 05:00:00,23.1825,23.225,23.123,23.1325,233
2022-01-13 06:00:00,23.1349,23.1715,23.0868,23.096,466
2022-01-13 07:00:00,23.0935,23.18314,23.0685,23.145,420
2022-01-13 08:00:00,23.1485,23.2005,23.10075,23.113,561
2022-01-13 09:00:00,23.1105,23.159,23.07035,23.15,351
2022-01-13 10:00:00,23.152,23.1737,23.1385,23.161,141
2022-01-13 11:00:00,23.16315,23.2465,23.1603,23.229,195
2022-01-13 12:00:00,23.226,23.272,23.19375,23.2035,468
2022-01-13 13:00:00,23.201,23.228,23.0815,23.167,1667
2022-01-13 14:00:00,23.1698,23.2255,23.113,23.146,1453
2022-01-13 15:00:00,23.1485,23.194,22.999,23.0425,1821
2022-01-13 16:00:00,23.03966,23.17055,23.0035,23.17055,813
2022-01-13 17:00:00,23.1728,23.176,23.099,23.1325,698
2022-01-13 18:00:00,23.1301,23.1635,23.098,23.131,769
2022-01-13 19:00:00,23.127,23.162,23.0875,23.104,379
2022-01-13 20:00:00,23.1015,23.1105,23.0555,23.072,300
2022-01-13 21:00:00,23.0745,23.095,23.0725,23.089,93
2022-01-13 23:00:00,23.074,23.083,23.056,23.0608,84
2022-01-14 00:00:00,23.0585,23.0745,23.0375,23.0695,156
2022-01-14 01:00:00,23.0675,23.11565,23.0575,23.077,580
2022-01-14 02:00:00,23.0795,23.12,23.068,23.11,310
2022-01-14 03:00:00,23.1075,23.1505,23.0985,23.1485,137
2022-01-14 04:00:00,23.1505,23.1875,23.1485,23.1715,113
2022-01-14 05:00:00,23.174,23.2115,23.174,23.1955,163
2022-01-14 06:00:00,23.193,23.201,23.17,23.191,254
2022-01-14 07:00:00,23.193,23.2325,23.146,23.21675,284
2022-01-14 08:00:00,23.219,23.3105,23.1545,23.1565,486
2022-01-14 09:00:00,23.1545,23.176,23.1012,23.1201,329
2022-01-14 10:00:00,23.12235,23.1445,23.0915,23.135,239
2022-01-14 11:00:00,23.1326,23.1405,23.0715,23.111,211
2022-01-14 12:00:00,23.109,23.13655,22.897,22.923,751
2022-01-14 13:00:00,22.9205,23.112,22.866,23.0375,2602
2022-01-14 14:00:00,23.0355,23.0685,22.9293,23.066,1863
2022-01-14 15:00:00,23.0635,23.073,22.954,22.9595,1178
2022-01-14 16:00:00,22.9625,22.9745,22.848,22.9335,725
2022-01-14 17:00:00,22.931,22.9385,22.86,22.892,464
2022-01-14 18:00:00,22.8895,22.922,22.82975,22.8895,422
2022-01-14 19:00:00,22.887,22.949,22.8755,22.9295,363
2022-01-14 20:00:00,22.932,22.9585,22.9055,22.945,300
2022-01-14 21:00:00,22.9425,22.9895,22.9425,22.965,107
2022-01-16 23:00:00,22.9395,22.9485,22.917,22.947,204
2022-01-17 00:00:00,22.9495,22.9495,22.8975,22.9175,202
2022-01-17 01:00:00,22.915,22.915,22.8375,22.89985,670
2022-01-17 02:00:00,22.902,22.92275,22.883,22.9125,310
2022-01-17 03:00:00,22.9155,22.987,22.9155,22.983,171
2022-01-17 04:00:00,22.9855,23.03,22.9835,23.0195,75
2022-01-17 05:00:00,23.022,23.0315,22.9895,22.992,222
2022-01-17 06:00:00,22.989,22.994,22.9662,22.98525,198
2022-01-17 07:00:00,22.988,23.07505,22.988,23.072,216
2022-01-17 08:00:00,23.0745,23.116,23.02875,23.1115,329
2022-01-17 09:00:00,23.108,23.1145,23.0314,23.044,174
2022-01-17 10:00:00,23.0415,23.065,23.025,23.036,129
2022-01-17 11:00:00,23.0385,23.0705,23.0265,23.066,248
2022-01-17 12:00:00,23.0635,23.0635,22.9855,22.993,263
2022-01-17 13:00:00,22.99,23.00645,22.9365,23.002,453
2022-01-17 14:00:00,23.004,23.0345,22.995,23.0091,243
2022-01-17 15:00:00,23.007,23.0525,22.93965,23.0025,482
2022-01-17 16:00:00,23.00025,23.0189,22.994,23.0189,157
2022-01-17 17:00:00,23.021,23.023,23.0035,23.0155,119
2022-01-17 18:00:00,23.01755,23.02105,22.995,23.0164,74
2022-01-17 19:00:00,23.01405,23.03,23.01405,23.0285,20
2022-01-17 23:00:00,23.01215,23.0225,22.983,23.0225,106
2022-01-18 00:00:00,23.02495,23.0635,23.019,23.0635,155
2022-01-18 01:00:00,23.0615,23.11,23.0165,23.0965,424
2022-01-18 02:00:00,23.094,23.094,23.0615,23.0715,223
2022-01-18 03:00:00,23.074,23.0905,22.86815,22.8837,507
2022-01-18 04:00:00,22.886,22.905,22.873,22.8957,186
2022-01-18 05:00:00,22.899,22.984,22.8893,22.9255,521
2022-01-18 06:00:00,22.923,23.0025,22.9165,22.9955,229
2022-01-18 07:00:00,22.9975,23.0065,22.919,22.992,460
2022-01-18 08:00:00,22.9895,23.0175,22.9109,22.93425,563
2022-01-18 09:00:00,22.9307,22.943,22.8175,22.8345,440
2022-01-18 10:00:00,22.83225,22.842,22.81095,22.827,231
2022-01-18 11:00:00,22.829,22.938,22.8105,22.914,291
2022-01-18 12:00:00,22.917,23.0,22.914,22.99,469
2022-01-18 13:00:00,22.9925,23.4995,22.835,23.4745,3755
2022-01-18 14:00:00,23.477,23.5325,23.265,23.44285,3447
2022-01-18 15:00:00,23.44575,23.584,23.3465,23.577,1570
2022-01-18 16:00:00,23.57465,23.6375,23.3883,23.482,1208
2022-01-18 17:00:00,23.48435,23.49085,23.3645,23.4026,630
2022-01-18 18:00:00,23.39865,23.464,23.3545,23.464,528
2022-01-18 19:00:00,23.4665,23.5684,23.4665,23.553,400
2022-01-18 20:00:00,23.5505,23.58155,23.4685,23.476,383
2022-01-18 21:00:00,23.478,23.4935,23.4635,23.4785,118
2022-01-18 23:00:00,23.484,23.4865,23.46,23.4735,109
2022-01-19 00:00:00,23.47575,23.47805,23.4205,23.4345,170
2022-01-19 01:00:00,23.4365,23.4885,23.4165,23.42645,467
2022-01-19 02:00:00,23.4285,23.479,23.42225,23.4475,303
2022-01-19 03:00:00,23.4495,23.4495,23.4105,23.43,190
2022-01-19 04:00:00,23.43205,23.4415,23.3955,23.4,89
2022-01-19 05:00:00,23.3975,23.4755,23.3925,23.473,298
2022-01-19 06:00:00,23.47065,23.643,23.464,23.6175,607
2022-01-19 07:00:00,23.615,23.622,23.5468,23.55615,438
2022-01-19 08:00:00,23.55355,23.6882,23.5535,23.6605,579
2022-01-19 09:00:00,23.6575,23.7615,23.6515,23.734,483
2022-01-19 10:00:00,23.7365,23.8195,23.7095,23.815,399
2022-01-19 11:00:00,23.8175,23.8305,23.763,23.775,418
2022-01-19 12:00:00,23.7728,23.781,23.7065,23.71435,422
2022-01-19 13:00:00,23.71715,23.866,23.6935,23.7835,2278
2022-01-19 14:00:00,23.786,23.9051,23.7465,23.879,2032
2022-01-19 15:00:00,23.877,24.004,23.8345,23.9965,1871
2022-01-19 16:00:00,23.9995,24.12635,23.9735,24.1074,966
2022-01-19 17:00:00,24.1095,24.211,24.098,24.1755,732
2022-01-19 18:00:00,24.173,24.1935,24.0885,24.1515,756
2022-01-19 19:00:00,24.149,24.1975,24.1235,24.191,469
2022-01-19 20:00:00,24.19335,24.2015,24.16,24.184,258
2022-01-19 21:00:00,24.182,24.189,24.1475,24.149,121
2022-01-19 23:00:00,24.1542,24.1565,24.0875,24.094,216
2022-01-20 00:00:00,24.0965,24.1665,24.0965,24.1475,232
2022-01-20 01:00:00,24.145,24.1759,24.0842,24.08635,1008
2022-01-20 02:00:00,24.0895,24.1335,24.07915,24.1335,521
2022-01-20 03:00:00,24.1355,24.1875,24.1355,24.1775,304
2022-01-20 04:00:00,24.18,24.185,24.1355,24.1605,155
2022-01-20 05:00:00,24.163,24.185,24.1135,24.162,412
2022-01-20 06:00:00,24.164,24.261,24.143,24.1625,678
2022-01-20 07:00:00,24.1605,24.174,24.083,24.109,478
2022-01-20 08:00:00,24.107,24.2,24.097,24.1385,679
2022-01-20 09:00:00,24.136,24.1945,24.1135,24.1625,475
2022-01-20 10:00:00,24.1605,24.2235,24.1605,24.1965,289
2022-01-20 11:00:00,24.199,24.2595,24.178,24.21885,357
2022-01-20 12:00:00,24.221,24.224,24.1225,24.1945,597
2022-01-20 13:00:00,24.1925,24.4215,24.134,24.3691,2155
2022-01-20 14:00:00,24.36695,24.565,24.33,24.554,2488
2022-01-20 15:00:00,24.556,24.6365,24.513,24.6315,1700
2022-01-20 16:00:00,24.629,24.6395,24.453,24.615,1071
2022-01-20 17:00:00,24.6175,24.7025,24.6015,24.6745,498
2022-01-20 18:00:00,24.6725,24.67875,24.6095,24.6121,467
2022-01-20 19:00:00,24.6141,24.63405,24.55415,24.56015,417
2022-01-20 20:00:00,24.563,24.58,24.43,24.4595,676
2022-01-20 21:00:00,24.4615,24.471,24.4365,24.469,188
2022-01-20 23:00:00,24.4615,24.484,24.3215,24.387,331
2022-01-21 00:00:00,24.385,24.411,24.3375,24.4005,386
2022-01-21 01:00:00,24.40346,24.464,24.278,24.3225,1512
2022-01-21 02:00:00,24.32,24.3975,24.3125,24.385,473
2022-01-21 03:00:00,24.3825,24.451,24.37475,24.438,385
2022-01-21 04:00:00,24.44,24.457,24.4275,24.4477,161
2022-01-21 05:00:00,24.4455,24.521,24.409,24.4797,402
2022-01-21 06:00:00,24.4768,24.5195,24.4565,24.4943,427
2022-01-21 07:00:00,24.492,24.562,24.47185,24.4881,483
2022-01-21 08:00:00,24.48585,24.5083,24.2885,24.3275,966
2022-01-21 09:00:00,24.3255,24.4695,24.2945,24.4485,562
2022-01-21 10:00:00,24.446,24.4655,24.423,24.4305,412
2022-01-21 11:00:00,24.4325,24.433,24.3305,24.3305,416
2022-01-21 12:00:00,24.3285,24.4145,24.2998,24.3711,842
2022-01-21 13:00:00,24.3685,24.5805,24.367,24.5655,1680
2022-01-21 14:00:00,24.568,24.573,24.431,24.4695,2403
2022-01-21 15:00:00,24.4672,24.47,24.324,24.374,2961
2022-01-21 16:00:00,24.376,24.4025,24.265,24.351,1363
2022-01-21 17:00:00,24.3485,24.3565,24.233,24.272,980
2022-01-21 18:00:00,24.2695,24.3427,24.2335,24.326,843
2022-01-21 19:00:00,24.3285,24.3901,24.3045,24.3045,544
2022-01-21 20:00:00,24.302,24.302,24.1712,24.228,710
2022-01-21 21:00:00,24.2256,24.3035,24.2175,24.3035,255
2022-01-23 23:00:00,24.2105,24.312,24.201,24.2894,412
2022-01-24 00:00:00,24.2923,24.2923,24.217,24.2486,300
2022-01-24 01:00:00,24.2465,24.274,24.1355,24.1875,1017
2022-01-24 02:00:00,24.1855,24.231,24.1655,24.192,357
2022-01-24 03:00:00,24.189,24.214,24.1505,24.1785,251
2022-01-24 04:00:00,24.176,24.19915,24.17,24.197,58
2022-01-24 05:00:00,24.19915,24.2215,24.1115,24.194,411
2022-01-24 06:00:00,24.1985,24.206,24.09125,24.1475,544
2022-01-24 07:00:00,24.15,24.173,24.1027,24.12,417
2022-01-24 08:00:00,24.1225,24.2695,24.1225,24.1755,742
2022-01-24 09:00:00,24.17765,24.265,24.1755,24.2005,568
2022-01-24 10:00:00,24.198,24.21,24.0165,24.096,854
2022-01-24 11:00:00,24.0935,24.11,24.001,24.054,479
2022-01-24 12:00:00,24.057,24.111,24.0095,24.0355,659
2022-01-24 13:00:00,24.0378,24.079,23.777,23.7885,2595
2022-01-24 14:00:00,23.786,23.9,23.6685,23.676,3045
2022-01-24 15:00:00,23.6735,23.777,23.565,23.684,3002
2022-01-24 16:00:00,23.682,23.7435,23.624,23.7305,1392
2022-01-24 17:00:00,23.728,23.76,23.6448,23.7503,1269
2022-01-24 18:00:00,23.74805,23.89,23.71945,23.8615,1230
2022-01-24 19:00:00,23.8635,23.9094,23.774,23.8251,1097
2022-01-24 20:00:00,23.823,23.9577,23.81,23.9295,982
2022-01-24 21:00:00,23.927,24.017,23.9175,23.986,269
2022-01-24 23:00:00,23.9835,23.9835,23.928,23.9525,148
2022-01-25 00:00:00,23.9505,23.955,23.83,23.83,380
2022-01-25 01:00:00,23.8275,23.836,23.757,23.77,811
2022-01-25 02:00:00,23.7673,23.795,23.7445,23.793,345
2022-01-25 03:00:00,23.79,23.839,23.775,23.836,214
2022-01-25 04:00:00,23.838,23.8565,23.801,23.8095,143
2022-01-25 05:00:00,23.807,23.851,23.7725,23.8175,357
2022-01-25 06:00:00,23.8195,23.8363,23.796,23.799,434
2022-01-25 07:00:00,23.801,23.8265,23.7495,23.7785,390
2022-01-25 08:00:00,23.7806,23.822,23.7085,23.7113,649
2022-01-25 09:00:00,23.709,23.769,23.6775,23.762,594
2022-01-25 10:00:00,23.76,23.7635,23.7005,23.72705,396
2022-01-25 11:00:00,23.7232,23.74625,23.638,23.6645,438
2022-01-25 12:00:00,23.662,23.7065,23.64845,23.6963,481
2022-01-25 13:00:00,23.699,23.777,23.6725,23.705,1401
2022-01-25 14:00:00,23.703,23.9525,23.603,23.8055,2641
2022-01-25 15:00:00,23.80856,23.832,23.6285,23.753,2691
2022-01-25 16:00:00,23.7555,23.841,23.711,23.7925,1151
2022-01-25 17:00:00,23.7897,23.8425,23.76625,23.812,791
2022-01-25 18:00:00,23.81456,23.934,23.802,23.9317,812
2022-01-25 19:00:00,23.9295,23.9715,23.9112,23.938,430
2022-01-25 20:00:00,23.94,23.9445,23.8225,23.84,600
2022-01-25 21:00:00,23.8424,23.84925,23.807,23.811,148
2022-01-25 23:00:00,23.8405,23.90605,23.8306,23.8964,269
2022-01-26 00:00:00,23.89085,23.89085,23.8655,23.87665,223
2022-01-26 01:00:00,23.873,23.873,23.75425,23.7825,486
2022-01-26 02:00:00,23.7845,23.7995,23.7206,23.7206,239
2022-01-26 03:00:00,23.723,23.738,23.71575,23.7335,127
2022-01-26 04:00:00,23.7313,23.7475,23.7245,23.7475,61
2022-01-26 05:00:00,23.74475,23.7535,23.715,23.74,233
2022-01-26 06:00:00,23.738,23.771,23.7095,23.719,316
2022-01-26 07:00:00,23.7215,23.7355,23.6765,23.69,301
2022-01-26 08:00:00,23.693,23.911,23.685,23.8455,631
2022-01-26 09:00:00,23.8435,23.93905,23.834,23.9127,476
2022-01-26 10:00:00,23.9148,23.941,23.899,23.9215,420
2022-01-26 11:00:00,23.92355,23.9349,23.8525,23.8597,273
2022-01-26 12:00:00,23.862,23.933,23.8328,23.92675,451
2022-01-26 13:00:00,23.92905,23.975,23.8435,23.8605,1517
2022-01-26 14:00:00,23.858,23.8925,23.586,23.8825,3073
2022-01-26 15:00:00,23.8855,23.9085,23.738,23.7675,2264
2022-01-26 16:00:00,23.7695,23.7965,23.70465,23.7746,1062
2022-01-26 17:00:00,23.777,23.8195,23.7514,23.77275,689
2022-01-26 18:00:00,23.7706,23.81675,23.7225,23.7895,639
2022-01-26 19:00:00,23.78555,23.9275,23.52645,23.63265,5855
2022-01-26 20:00:00,23.63045,23.63045,23.4435,23.504,3526
2022-01-26 21:00:00,23.5065,23.5295,23.437,23.523,404
2022-01-26 23:00:00,23.5515,23.5985,23.5325,23.594,343
2022-01-27 00:00:00,23.592,23.592,23.52,23.561,421
2022-01-27 01:00:00,23.563,23.5695,23.3315,23.338,1342
2022-01-27 02:00:00,23.336,23.3485,23.2653,23.304,792
