symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl
USD_JPY,bullish,2025-04-23T00:00:00,142.628,2025-05-06T12:00:00,142.628,0.56,1293.828592577819,2.24,0.2082687042063763,269.46400444134196
CHF_JPY,bearish,2025-05-01T07:00:00,174.815868,2025-05-07T16:00:00,174.815868,0.99,1306.3794497284553,3.96,0.20696872145315579,270.3796844429756
GBP_USD,bullish,2025-05-01T15:00:00,1.32707016,2025-05-08T07:00:00,1.32707016,0.83,1329.9698623696488,3.32,0.20750370283272082,275.9736710976262
BTC_USD,bullish,2025-05-08T00:00:00,97658.357203125,2025-05-12T00:00:00,103565.32483231383,0.25,1342.492642997462,0.0,0.955,1282.0804740625763
GBP_NZD,bullish,2025-05-01T02:00:00,2.2382345600000004,2025-05-12T07:00:00,2.2382345600000004,0.78,1303.2621121117327,3.12,0.2076060072866351,270.56504354346384
CAD_CHF,bearish,2025-05-01T14:00:00,0.60131116,2025-05-12T07:00:00,0.60131116,1.1,1320.7140262721607,4.4,0.20666846878849357,272.9499455171537
USD_CAD,bullish,2025-05-07T09:00:00,1.38324596,2025-05-12T08:00:00,1.3962889443981337,1.52,1351.727473988408,6.08,0.9505020519172671,1284.8197376589262
NZD_JPY,bearish,2025-04-15T13:00:00,84.996616,2025-05-13T12:00:00,87.40617997390518,0.82,1317.8869198876985,3.28,-1.0024888326536237,-1321.1669198876984
EUR_JPY,bearish,2025-04-08T00:00:00,160.600638,2025-05-13T15:00:00,165.08904840410383,0.43,1287.32098800102,1.72,-1.0013361081004908,-1289.04098800102
XAU_USD,bullish,2025-05-08T17:00:00,3300.46890234375,2025-05-14T12:00:00,3194.630209200391,0.13,1375.9030108636643,0.52,-1.000377933615883,-1376.4230108636643
AUD_USD,bullish,2025-05-07T19:00:00,0.6425,2025-05-14T16:00:00,0.6425,1.87,1360.529620494733,7.48,0.20450214101382072,278.2312203038939
XAG_USD,bearish,2025-05-21T00:00:00,33.11871636199952,2025-05-22T13:00:00,33.11871636199952,0.4,1383.2818294118995,1.6,0.20884333042914305,288.8891841764988
ETH_USD,bullish,2025-05-22T00:00:00,2561.966397460937,2025-05-23T00:00:00,2561.966397460937,7.93,1378.8703001619401,0.0,0.20999999999999996,289.5627630340074
EUR_JPY,bullish,2025-05-15T15:00:00,162.95104,2025-05-23T11:00:00,161.20868048907434,1.18,1371.341476669155,4.72,-1.0034418852490807,-1376.0614766691551
USD_CAD,bullish,2025-05-21T14:00:00,1.3852018,2025-05-23T16:00:00,1.3731379856795258,1.52,1375.274832534047,6.08,-1.0044209345333521,-1381.3548325340469
NZD_USD,bullish,2025-05-12T00:00:00,0.59376,2025-05-28T01:00:00,0.59376,1.42,1374.9163739350302,5.68,0.2058688396562303,283.0524385263563
XAU_USD,bullish,2025-05-20T00:00:00,3247.7931884765626,2025-05-29T01:00:00,3247.7931884765626,0.11,1329.1219180496673,0.44,0.2096689543720371,278.6756027904301
ETH_USD,bullish,2025-05-26T00:00:00,2564.138427734375,2025-05-30T00:00:00,2727.736118638219,9.18,1365.2970931793516,0.0,0.9550000000000004,1303.8587239862813
EUR_JPY,bullish,2025-05-26T03:00:00,163.063,2025-05-30T10:00:00,163.063,1.14,1366.2710795617047,4.56,0.20666244856660299,282.35692670795794
GBP_JPY,bullish,2025-05-21T10:00:00,192.739514,2025-06-03T08:00:00,192.739514,0.67,1371.2915498218765,2.68,0.2080456380699289,285.291225462594
BTC_USD,bullish,2025-05-29T00:00:00,106431.284546875,2025-06-05T00:00:00,101671.1401998518,0.29,1380.4418606367292,0.0,-1.0,-1380.4418606367292
XAG_USD,bullish,2025-06-02T07:00:00,33.62487476348877,2025-06-05T10:00:00,35.83960993521817,0.25,1384.209482330876,1.0,1.2692775659950573,1756.9460425602124
AUD_USD,bullish,2025-05-27T14:00:00,0.64373,2025-06-05T14:00:00,0.6528272987420382,1.66,1372.8650828893851,6.64,0.950163399460912,1304.4461541593648
GBP_CAD,bullish,2025-05-30T18:00:00,1.8486963,2025-06-10T07:00:00,1.8486963,1.2,1397.4999904623717,4.8,0.20656529514650518,288.674997997098
ETH_USD,bullish,2025-06-09T00:00:00,2536.266357421875,2025-06-11T00:00:00,2746.0278905794767,13.74,1441.0617327927234,0.0,1.27,1830.1484006467588
EUR_USD,bullish,2025-06-06T13:00:00,1.13843574,2025-06-12T07:00:00,1.1505905195282395,1.3,1436.4739442464747,5.2,0.95138002483733,1366.6326167553884
SPX500_USD,bullish,2025-05-23T00:00:00,5770.1695,2025-06-13T00:00:00,5975.774568387597,0.74,1383.1613691529267,0.0,0.9550000000000003,1320.9191075410454
ETH_USD,bearish,2025-06-13T00:00:00,2643.998125,2025-06-16T00:00:00,2643.998125,7.23,1491.3189592715692,0.0,0.21,313.1769814470295
XAU_USD,bullish,2025-06-06T14:00:00,3322.2106674804686,2025-06-16T01:00:00,3439.370833819233,0.14,1491.1293897660964,0.56,0.9546244457363368,1423.4685672266219
AUD_USD,bullish,2025-06-13T01:00:00,0.64600534,2025-06-16T19:00:00,0.6525621794471003,2.54,1514.0338359667871,10.16,0.9482894498401283,1435.7423133482837
CAD_JPY,bearish,2025-06-05T15:00:00,105.329234,2025-06-17T00:00:00,106.77981438457564,1.49,1441.630303602813,5.96,-1.0041342083231084,-1447.590303602813
GBP_NZD,bullish,2025-06-11T20:00:00,2.2537953,2025-06-17T13:00:00,2.231057223944389,1.08,1473.4273284035971,4.32,-1.00293193964624,-1477.747328403597
AUD_USD,bullish,2025-06-19T11:00:00,0.64600534,2025-06-20T14:00:00,0.64600534,2.65,1529.4454482255724,10.6,0.20306938340802025,310.58354412737015
NZD_USD,bullish,2025-06-19T06:00:00,0.59657772,2025-06-23T09:00:00,0.5892655239233817,2.09,1528.2489800132162,8.36,-1.0054703128281672,-1536.608980013216
GBP_CAD,bullish,2025-06-19T14:00:00,1.8486963,2025-06-24T12:00:00,1.8646570580553565,1.41,1534.4092403217624,5.64,0.9513243182771665,1459.7208245072854
EUR_CAD,bullish,2025-04-30T19:00:00,1.56128614,2025-06-25T07:00:00,1.5918818287409298,0.63,1314.2239027353921,2.52,0.9530825185154868,1252.5638271122996
USD_CHF,bearish,2025-06-17T18:00:00,0.81661,2025-06-25T09:00:00,0.8064838674699086,1.66,1528.1254545410543,6.64,0.9506548070184494,1452.7198090867062
XAU_USD,bullish,2025-06-20T03:00:00,3351.3543813476563,2025-06-27T12:00:00,3272.01814691376,0.19,1507.388454244027,0.76,-1.00050418324345,-1508.1484542440269
CAD_JPY,bullish,2025-06-26T06:00:00,105.257656,2025-06-27T17:00:00,105.257656,1.76,1578.7317957320672,7.04,0.20554072451126154,324.49367710373406
EUR_GBP,bullish,2025-05-08T16:00:00,0.84601762,2025-07-02T21:00:00,0.8641702306857233,0.66,1361.4458014292452,2.64,0.9530608849818122,1297.540740364929
EUR_NZD,bullish,2025-04-15T12:00:00,1.90846244,2025-07-07T07:00:00,1.9545207026198324,0.53,1331.502501191511,2.12,0.9534078137306529,1269.4648886378945
AUD_JPY,bearish,2025-05-01T14:00:00,92.783594,2025-07-08T11:00:00,95.96366929205496,0.62,1315.0883362764105,2.48,-1.0018858048783414,-1317.5683362764105
NZD_JPY,bearish,2025-05-21T00:00:00,84.705324,2025-07-09T02:00:00,88.2686139824497,0.58,1378.4943626104864,2.32,-1.0016829956385216,-1380.8143626104863
AUD_NZD,bearish,2025-04-30T04:00:00,1.08078,2025-07-11T06:00:00,1.09439016014289,1.6,1306.5753737174362,6.4,-1.004898301413558,-1312.9753737174362
GBP_CAD,bullish,2025-07-02T14:00:00,1.8512671,2025-07-11T11:00:00,1.8512671,1.04,1575.4356788181703,4.16,0.20735946058862859,326.6814925518157
XAG_USD,bullish,2025-07-09T13:00:00,36.35100173950195,2025-07-11T13:00:00,37.89672547916216,0.41,1584.3668331517088,1.64,1.268964886183121,2010.50587810267
ETH_USD,bullish,2025-07-03T00:00:00,2605.663024902344,2025-07-15T00:00:00,3125.8422252207424,6.12,1591.7483529742985,0.0,1.27,2021.5204082773591
GBP_CHF,bearish,2025-05-13T15:00:00,1.11660316,2025-07-16T11:00:00,1.0766902864934418,0.38,1378.8083574992827,1.52,0.9538975987912073,1315.2419814118143
EUR_NZD,bullish,2025-07-10T18:00:00,1.93939398,2025-07-16T21:00:00,1.9561731498476809,1.75,1601.6480309149892,7.0,0.9506295016976991,1522.5738695238172
EUR_USD,bullish,2025-07-15T15:00:00,1.16024,2025-07-17T06:00:00,1.16024,0.84,1637.642647406215,3.36,0.2079482703352152,340.5449559553051
AUD_USD,bullish,2025-07-15T14:00:00,0.65283034,2025-07-17T07:00:00,0.646193681308554,2.47,1639.2546967871417,9.88,-1.006027129291967,-1649.1346967871418
NZD_JPY,bullish,2025-07-16T14:00:00,87.91757199999999,2025-07-21T21:00:00,87.91757199999999,3.3,1651.9021140672573,13.2,0.20200921175196065,333.69944395412404
XAU_USD,bullish,2025-07-01T05:00:00,3351.3543813476563,2025-07-25T08:00:00,3351.3543813476563,0.2,1536.490089295894,0.8,0.20947933279519776,321.8629187521377
USD_CAD,bullish,2025-07-22T15:00:00,1.36178152,2025-07-25T18:00:00,1.370781104407202,2.72,1669.0138355174638,10.88,0.9484811804620951,1583.028212919173
NZD_USD,bullish,2025-07-15T14:00:00,0.59647716,2025-07-29T00:00:00,0.59647716,1.48,1633.5088510051824,5.92,0.20637589964917719,337.11685871108824
GBP_USD,bullish,2025-07-11T11:00:00,1.35070032,2025-07-29T07:00:00,1.3321775943241574,0.86,1592.95440812247,3.44,-1.00215950938863,-1596.3944081224702
AUD_USD,bullish,2025-07-29T00:00:00,0.6521,2025-07-30T13:00:00,0.645658219265067,2.64,1700.63011402233,10.56,-1.006209463135416,-1711.19011402233
CAD_CHF,bearish,2025-07-29T00:00:00,0.5847,2025-07-30T18:00:00,0.5884647556814713,4.51,1697.9048123435457,18.04,-1.0106248594555192,-1715.9448123435457
GBP_CAD,bearish,2025-07-30T09:00:00,1.8416816,2025-07-30T19:00:00,1.8303751492475187,2.19,1688.2586691773363,8.76,0.9498112216688512,1603.5270290643548
USD_JPY,bearish,2025-07-25T08:00:00,147.668,2025-07-30T20:00:00,149.50749080518668,1.37,1680.908302871528,5.48,-1.0032601421449572,-1686.388302871528
NZD_JPY,bullish,2025-07-30T19:00:00,87.91757199999999,2025-07-31T15:00:00,88.75936274293784,3.26,1664.0060247808392,13.04,0.9471634899118099,1576.0857536656972
GBP_JPY,bullish,2025-07-31T02:00:00,197.161734,2025-07-31T17:00:00,199.29977439334166,1.28,1659.4303329267207,5.12,0.9519146038261375,1579.6359679450147
CHF_JPY,bullish,2025-07-31T02:00:00,183.02206,2025-07-31T21:00:00,185.48523757094492,1.11,1657.8752529095243,4.44,0.9523218732879893,1578.8308665285972
CAD_JPY,bullish,2025-07-30T12:00:00,108.158628,2025-08-01T12:00:00,108.158628,2.2,1688.9516723853299,8.8,0.20478966737540116,345.87985120091923
CAD_CHF,bearish,2025-08-01T12:00:00,0.58429744,2025-08-01T12:00:00,0.5884433445613662,4.2,1741.279915773808,16.8,-1.0096480754460055,-1758.079915773808
EUR_NZD,bullish,2025-07-29T05:00:00,1.93939398,2025-08-01T14:00:00,1.9559728902210471,1.88,1700.0918844855564,7.52,0.9505767096657413,1616.0677496837097
EUR_JPY,bullish,2025-07-30T13:00:00,170.72349,2025-08-01T16:00:00,170.72349,1.41,1685.9073888588725,5.64,0.20665462051043174,348.4005516603632
XAU_USD,bullish,2025-08-01T00:00:00,3301.4735209960936,2025-08-04T12:00:00,3361.3803101013054,0.32,1742.7429557879805,1.28,0.9542655256498104,1663.0395227775214
EUR_GBP,bullish,2025-07-30T11:00:00,0.8627218,2025-08-04T14:00:00,0.8690367232004542,2.35,1686.3715364849263,9.4,0.9494259021238055,1601.084817343109
GBP_CHF,bearish,2025-08-06T15:00:00,1.07673,2025-08-07T11:00:00,1.0828094414646348,2.96,1799.5146735318988,11.84,-1.0065795517947969,-1811.3546735318987
ETH_USD,bullish,2025-08-06T00:00:00,3620.716884765625,2025-08-11T00:00:00,4095.0393675141113,7.6,1802.4254344442484,0.0,1.2700000000000002,2289.080301744196
AUD_NZD,bullish,2025-08-07T15:00:00,1.0936690999999998,2025-08-12T04:00:00,1.0978405046692954,7.89,1795.220882222267,31.56,0.9374199905913942,1682.875942522272
GBP_JPY,bullish,2025-08-05T09:00:00,196.826,2025-08-12T18:00:00,199.44558111088827,1.13,1794.9131628069097,4.52,0.9524817723254474,1709.6220704805996
AUD_USD,bullish,2025-08-12T11:00:00,0.6488592,2025-08-13T10:00:00,0.6555160795747077,3.09,1869.977989622438,12.36,0.9483902965336544,1773.4689800894307
CAD_JPY,bullish,2025-08-04T14:00:00,106.767938,2025-08-14T00:00:00,106.767938,1.85,1791.9229381201235,7.4,0.20587035812613505,368.90381700522596
USD_CAD,bearish,2025-08-11T07:00:00,1.37731,2025-08-14T07:00:00,1.37731,6.55,1836.086884222075,26.2,0.19573052276276096,359.3782456866357
EUR_CAD,bullish,2025-07-30T12:00:00,1.5850658,2025-08-14T14:00:00,1.6073586092431476,1.11,1687.160335901851,4.44,0.9523683591858347,1606.7981207862676
SPX500_USD,bullish,2025-08-05T00:00:00,6347.2865,2025-08-19T00:00:00,6430.464099631826,2.38,1799.660792034043,0.0,0.9550000000000004,1718.6760563925118
XAG_USD,bullish,2025-07-30T18:00:00,37.48515895843506,2025-08-19T14:00:00,37.48515895843506,0.23,1649.4224710599374,0.92,0.20944222901279572,345.4587189225868
AUD_JPY,bullish,2025-08-01T17:00:00,95.352212,2025-08-19T16:00:00,95.352212,1.92,1767.2816070867302,7.68,0.205654342822783,363.4491374882133
NZD_JPY,bullish,2025-08-07T00:00:00,87.961,2025-08-20T02:00:00,86.3833535140573,1.71,1799.416252471658,6.84,-1.003801232755681,-1806.256252471658
NZD_CAD,bullish,2025-08-19T00:00:00,0.8177649,2025-08-20T02:00:00,0.8127083989600442,5.13,1945.4887751229967,20.52,-1.010547477971803,-1966.0087751229967
EUR_NZD,bullish,2025-08-13T00:00:00,1.96224,2025-08-20T03:00:00,1.987771930057082,2.51,1889.5051632982888,10.04,1.2687206115797558,2397.2541463629113
AUD_USD,bearish,2025-08-22T14:00:00,0.6488731600000001,2025-08-22T15:00:00,0.6488731600000001,3.54,1980.7323414354346,14.16,0.2028511289971979,401.7937917014412
NZD_CHF,bearish,2025-04-22T23:00:00,0.49228624,2025-08-25T06:00:00,0.4717570438395068,0.7,1306.4033920313852,2.8,0.9528567110150823,1244.815239389973
ETH_USD,bullish,2025-08-20T00:00:00,4073.464111328125,2025-08-26T00:00:00,4701.1805193507535,3.45,1968.7469160709716,0.0,0.955,1880.1533048477777
EUR_CHF,bullish,2025-08-20T14:00:00,0.93827304,2025-08-27T14:00:00,0.9326757087515276,3.53,1975.8579307107543,14.12,-1.0071462627856653,-1989.9779307107542
USD_CHF,bearish,2025-08-21T14:00:00,0.80822744,2025-08-28T11:00:00,0.8002778247813989,2.74,1980.17688172428,10.96,0.9494651409168795,1880.1089220466906
GBP_NZD,bullish,2025-06-19T09:00:00,2.256,2025-08-29T01:00:00,2.2938837228481046,0.74,1529.1248131416887,2.96,0.953064252195398,1457.3541965503114
GBP_JPY,bullish,2025-09-01T00:00:00,198.706,2025-09-02T07:00:00,200.06602620876393,2.48,2045.1826849899767,9.92,0.9501495775547044,1943.2294641654225
GBP_CHF,bearish,2025-08-19T00:00:00,1.0891079,2025-09-02T08:00:00,1.0790290477573499,2.12,1942.469704947081,8.48,0.9506344235493626,1846.5785682244687
CAD_CHF,bearish,2025-08-12T18:00:00,0.58429744,2025-09-02T09:00:00,0.58429744,3.02,1873.6227864494647,12.08,0.2035525976267124,381.3807851543876
XAU_USD,bullish,2025-08-05T09:00:00,3363.927520996094,2025-09-02T16:00:00,3521.5149382352724,0.23,1812.2552982505545,0.92,1.2694923452557219,2300.6442287782043
EUR_NZD,bullish,2025-09-03T00:00:00,1.98713698,2025-09-05T07:00:00,1.98713698,3.81,2129.113016543056,15.24,0.20284208969576237,431.8737334740417
AUD_CAD,bearish,2025-04-15T15:00:00,0.8873882,2025-09-05T14:00:00,0.909484018836686,0.8,1325.7491302011595,3.2,-1.0024137296620474,-1328.9491302011595
USD_CHF,bearish,2025-09-04T00:00:00,0.80413,2025-09-05T16:00:00,0.7967695163661457,3.33,2136.7125527940293,13.32,0.9564452715992975,2043.6486178867137
GBP_CAD,bullish,2025-09-02T08:00:00,1.8448828,2025-09-05T20:00:00,1.8687053398260693,1.29,2095.300661974747,5.16,0.9525373462655524,1995.852132185881
EUR_CHF,bullish,2025-09-02T00:00:00,0.93782,2025-09-08T10:00:00,0.9326856468083036,4.01,2058.875629870263,16.04,-1.0039104447154124,-2066.9267491967803
AUD_USD,bullish,2025-09-02T12:00:00,0.64944,2025-09-09T06:00:00,0.6603269352310344,2.13,2108.1065492821044,8.52,0.9509584585499716,2004.7217545644098
NZD_CAD,bearish,2025-09-05T14:00:00,0.81664706,2025-09-10T12:00:00,0.8243324446056768,3.74,2155.7503818923433,14.96,-1.006939578963158,-2170.7103818923433
EUR_USD,bullish,2025-08-06T12:00:00,1.1662378,2025-09-11T12:00:00,1.1662378,1.0,1794.6690611641889,4.0,0.20777117682220184,372.8805028444796
USD_CAD,bullish,2025-08-22T17:00:00,1.3827,2025-09-11T16:00:00,1.3827,2.54,1993.259097735495,10.16,0.20490282020458722,408.4244105244539
SPX500_USD,bullish,2025-09-03T00:00:00,6437.6235,2025-09-12T00:00:00,6597.8577046602695,2.66,2131.114921981589,0.0,1.27,2706.515950916618
GBP_USD,bearish,2025-08-07T19:00:00,1.34419738,2025-09-16T07:00:00,1.3635407980942886,0.93,1798.9378827688429,3.72,-1.0020678868545891,-1802.657882768843
CHF_JPY,bullish,2025-09-10T17:00:00,184.352256,2025-09-16T14:00:00,186.01630143158536,2.17,2189.5661065657305,8.68,0.9510357442627715,2082.3556317702783
EUR_CHF,bullish,2025-09-10T14:00:00,0.9353,2025-09-17T09:00:00,0.9319406780012964,6.53,2193.6372651534443,26.12,-1.011907164605071,-2219.757265153444
NZD_USD,bearish,2025-09-05T13:00:00,0.5917554,2025-09-17T18:00:00,0.5999436295704746,2.63,2153.50437703482,10.52,-1.0048850608859616,-2164.02437703482
NZD_CHF,bearish,2025-09-11T19:00:00,0.47561,2025-09-18T02:00:00,0.46786732405120723,3.13,2203.1432472473907,12.52,0.9493172101879244,2091.4818011212574
GBP_NZD,bullish,2025-09-11T20:00:00,2.27095,2025-09-18T11:00:00,2.3095010716905566,1.05,2207.925015004616,4.2,0.9530977614858017,2104.3683893294046
AUD_NZD,bullish,2025-09-17T21:00:00,1.11520642,2025-09-18T23:00:00,1.123488519917036,4.89,2209.0619233257394,19.56,0.9461455628321419,2090.0941367760856
ETH_USD,bullish,2025-09-22T00:00:00,4451.58056640625,2025-09-22T00:00:00,4183.784306070104,8.64,2313.7596893042987,0.0,-1.0344620406282843,-2393.49656972119
XAG_USD,bullish,2025-09-18T01:00:00,41.52449091339111,2025-09-22T03:00:00,43.34870243056036,0.49,2234.6591085323266,1.96,1.269122908727995,2836.0570678360546
EUR_NZD,bullish,2025-09-10T03:00:00,1.97213974,2025-09-23T21:00:00,2.0185611725536727,1.59,2214.3023328101985,6.36,1.267127763492018,2805.8039626689447
EUR_USD,bullish,2025-09-19T12:00:00,1.17324468,2025-09-24T13:00:00,1.17324468,1.9,2312.864358547637,7.6,0.206714031252238,478.10151529500365
NZD_CAD,bullish,2025-09-18T00:00:00,0.81526958,2025-09-25T12:00:00,0.8055778626912243,3.05,2216.9803343824447,12.2,-1.0055029807034344,-2229.1803343824445
AUD_CAD,bearish,2025-09-24T06:00:00,0.91727886,2025-09-30T03:00:00,0.91727886,4.0,2355.8341133179224,16.0,0.20320835032078471,478.72516379676364
AUD_JPY,bearish,2025-09-30T00:00:00,97.889,2025-09-30T12:00:00,97.889,5.48,2349.51576999549,21.92,0.20067041801552063,471.47831169905277
USD_JPY,bullish,2025-08-01T14:00:00,147.73038400000002,2025-09-30T14:00:00,147.73038400000002,1.02,1740.4288119255464,4.08,0.20765575013925097,361.4100505043647
NZD_JPY,bearish,2025-09-03T01:00:00,87.18776,2025-09-30T14:00:00,85.8464047670253,2.62,2130.9744762114437,10.48,0.9500820621659297,2024.6006247819305
EUR_CHF,bullish,2025-09-29T05:00:00,0.93489,2025-09-30T14:00:00,0.93489,6.77,2347.980774919445,27.08,0.1984666858054112,465.99596273308345
CHF_JPY,bullish,2025-09-30T09:00:00,185.579576,2025-10-01T10:00:00,184.40698450676004,3.01,2354.1767632330766,12.04,-1.0051143143488788,-2366.2167632330766
GBP_JPY,bullish,2025-10-02T02:00:00,198.64639,2025-10-02T10:00:00,197.71688501783945,3.83,2374.522722477167,15.32,-1.0064518228673835,-2389.842722477167
ETH_USD,bearish,2025-10-02T00:00:00,4314.018203125,2025-10-06T00:00:00,4678.67425281628,6.52,2377.5574439871502,0.0,-1.0,-2377.5574439871502
AUD_JPY,bullish,2025-10-02T11:00:00,96.876244,2025-10-06T03:00:00,99.12425794577392,3.15,2361.594850384147,12.6,1.2646646225122187,2986.6254599878666
EUR_GBP,bullish,2025-08-07T12:00:00,0.86794956,2025-10-06T07:00:00,0.86794956,1.64,1796.9419753420382,6.56,0.20634935346270633,370.79781482182796
EUR_JPY,bullish,2025-08-14T00:00:00,172.136584,2025-10-06T07:00:00,175.2562463900612,1.01,1910.566329375019,4.04,0.9528854437357743,1820.5508445531445
AUD_NZD,bullish,2025-10-03T11:00:00,1.13188,2025-10-08T05:00:00,1.1422730178814677,4.17,2363.9391581301866,16.68,0.947943980836975,2240.8818960143362
GBP_AUD,bearish,2025-10-01T13:00:00,2.04331386,2025-10-08T08:00:00,2.04331386,3.12,2374.0567828510075,12.48,0.20474317544123238,486.07192439871153
GBP_USD,bullish,2025-10-01T11:00:00,1.35131008,2025-10-08T16:00:00,1.3381850489494806,1.81,2375.630620143997,7.24,-1.0030476118377194,-2382.870620143997
EUR_AUD,bearish,2025-09-17T18:00:00,1.78017066,2025-10-09T06:00:00,1.7635886232678775,2.28,2234.0525851823168,9.12,0.9509177326171796,2124.400218849117
USD_CAD,bullish,2025-10-08T10:00:00,1.39450376,2025-10-09T19:00:00,1.4026346618003114,4.42,2450.3581334574465,17.68,0.9477847281756102,2322.4120174518616
ETH_USD,bullish,2025-10-10T00:00:00,4350.086990234375,2025-10-10T00:00:00,4057.139011651896,8.49,2487.1283381652447,0.0,-1.0,-2487.1283381652447
GBP_CHF,bearish,2025-10-01T12:00:00,1.07684584,2025-10-10T11:00:00,1.0699865997116838,3.81,2375.791408953185,15.24,0.9485852954335281,2253.640795550295
AUD_USD,bullish,2025-09-19T06:00:00,0.65929,2025-10-10T15:00:00,0.6489151344428139,2.22,2303.2201536953235,8.88,-1.003855471647273,-2312.1001536953236
BTC_USD,bullish,2025-10-10T00:00:00,104684.2890625,2025-10-14T00:00:00,113637.8496273144,0.56,2506.9969581480314,0.0,1.2700000000000002,3183.886136848
EUR_NZD,bullish,2025-10-09T06:00:00,2.01469974,2025-10-14T06:00:00,2.032387465558287,2.52,2431.2582767390513,10.08,0.9508539986901279,2311.7716542857966
GBP_CAD,bullish,2025-10-09T07:00:00,1.86454692,2025-10-14T07:00:00,1.86454692,2.45,2449.46063199022,9.8,0.2059991192052605,504.58673271794606
EUR_CHF,bearish,2025-10-08T20:00:00,0.93262,2025-10-15T16:00:00,0.9278781204956174,5.63,2426.9801463340464,22.52,0.9457209788946881,2295.2460397490077
AUD_NZD,bullish,2025-10-10T20:00:00,1.13152,2025-10-16T00:00:00,1.13152,4.38,2491.4709756542643,17.52,0.20296800959304803,505.68890488739544
SPX500_USD,bullish,2025-10-15T00:00:00,6665.2465,2025-10-16T00:00:00,6665.2465,2.92,2574.472738098261,0.0,0.20999999999999996,540.6392750006347
NZD_CHF,bearish,2025-10-09T06:00:00,0.46185646,2025-10-16T05:00:00,0.4569757224069262,5.49,2435.9317623613906,21.96,0.9459849691443287,2304.3548330551303
AUD_CHF,bearish,2025-05-06T22:00:00,0.53687532,2025-10-17T10:00:00,0.5108239359516542,0.57,1349.9353552324676,2.28,0.9533110302347715,1286.908264247006
CAD_CHF,bearish,2025-10-14T02:00:00,0.5708133799999999,2025-10-17T11:00:00,0.5633455483392645,3.74,2539.0627646500484,14.96,0.9491080621525843,2409.8449402407905
ETH_USD,bearish,2025-10-13T00:00:00,4266.115790039063,2025-10-20T00:00:00,3847.202404152031,6.54,2490.6304942738084,0.0,0.9549999999999998,2378.5521220314868
XAU_USD,bullish,2025-10-22T00:00:00,4016.623044433594,2025-10-22T11:00:00,4016.623044433594,0.13,2648.2445770256454,0.52,0.20980364351370295,555.6113611753856
USD_CHF,bearish,2025-09-25T12:00:00,0.79811168,2025-10-23T09:00:00,0.79811168,2.26,2362.437123148001,9.04,0.20617344313149208,487.0717958610801
USD_JPY,bearish,2025-10-21T06:00:00,151.587188,2025-10-24T05:00:00,152.9212709258814,3.07,2731.788266498092,12.28,-1.0044952239346654,-2744.0682664980923
SPX500_USD,bullish,2025-10-22T00:00:00,6665.2465,2025-10-27T00:00:00,6854.27398625773,2.9,2740.8985507370826,0.0,1.27,3480.941159436095
GBP_AUD,bullish,2025-10-21T00:00:00,2.05616134,2025-10-27T06:00:00,2.036943824506534,2.19,2735.6133304948785,8.76,-1.0032022069428999,-2744.3733304948787
USD_CAD,bullish,2025-10-22T16:00:00,1.39766762,2025-10-27T06:00:00,1.39766762,5.5,2758.5184779911147,22.0,0.20202470450151871,557.2888803781341
XAG_USD,bullish,2025-10-21T08:00:00,49.20808460235595,2025-10-27T15:00:00,46.11826151965106,0.18,2780.8407744344067,0.72,-1.00025891450047,-2781.5607744344065
CAD_JPY,bullish,2025-10-16T16:00:00,106.969056,2025-10-28T00:00:00,109.10054620306747,2.05,2649.539208331188,8.2,0.9519051222287197,2522.109943956285
GBP_CAD,bullish,2025-10-21T12:00:00,1.87575888,2025-10-28T12:00:00,1.8597028679071832,2.28,2745.5780678716756,9.12,-1.00332170485579,-2754.6980678716754
GBP_NZD,bullish,2025-10-22T06:00:00,2.32296778,2025-10-28T13:00:00,2.3013437269509582,2.12,2750.5795478381037,8.48,-1.003082986640639,-2759.0595478381038
GBP_USD,bearish,2025-10-16T00:00:00,1.3411314,2025-10-28T16:00:00,1.3289696709191186,2.37,2620.299811062672,9.48,0.9513820933925262,2492.9063195648455
EUR_CAD,bullish,2025-10-21T12:00:00,1.63079216,2025-10-29T18:00:00,1.6168016282906186,2.61,2738.6465821114007,10.44,-1.0038121019587534,-2749.0865821114007
EUR_USD,bearish,2025-10-16T01:00:00,1.16748658,2025-10-30T14:00:00,1.1559121726504584,2.5,2630.5471248957992,10.0,0.9511985094639251,2502.172504275498
USD_CAD,bullish,2025-10-30T11:00:00,1.39766762,2025-11-03T16:00:00,1.4050337818993883,5.44,2732.1764135913218,21.76,0.9470356533744452,2587.4684749797057
BTC_USD,bullish,2025-11-03T00:00:00,110055.3046875,2025-11-04T00:00:00,104649.57080270175,0.51,2756.9242812471057,0.0,-1.0,-2756.9242812471057
NZD_USD,bearish,2025-10-29T07:00:00,0.57938332,2025-11-04T14:00:00,0.5655256842694012,3.97,2750.7406925238697,15.88,1.2642270094585215,3477.5606795053145
SPX500_USD,bullish,2025-11-04T00:00:00,6799.2145,2025-11-07T00:00:00,6681.1127651981205,2.38,2810.821288284732,0.0,-1.0,-2810.821288284732
NZD_CHF,bearish,2025-10-29T07:00:00,0.46059586,2025-11-07T08:00:00,0.45424957529739723,4.77,2751.979821037747,19.08,0.9480668096276947,2609.060729091051
